method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0007943282347242822,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,0.06601892898303281,0.1840409417537915,9.98803769840304e-07,-1005.1363684118099,762.7328995342546,13989,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,1.1804153575896217,4.858718010131016,18815198713.79713,1783194532.3543472,166030843515.46045,13990,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,373,-0.5984375000000001,1.415625,completed,0.06601892898778529,0.18404094175437682,9.99098504140596e-07,-1005.1363684136811,762.7328995399416,13990,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,35,-0.7671875,1.228125,completed,0.06601892894981107,0.18404094175158586,9.988896308158257e-07,-1005.1363684064014,762.7328994928514,13994,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,204,-0.6828125,1.321875,completed,0.06601892896600516,0.1840409417527652,9.988400185937326e-07,-1005.136368409462,762.732899512942,13994,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,490,-0.7015625000000001,1.4906249999999999,completed,1.1755486746531136,4.8599899045579,18477377679.950916,1752390445.320484,162965617105.87756,13999,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,170,-0.7015625000000001,1.3031249999999999,completed,0.06601892896135664,0.18404094175356003,9.998511861247581e-07,-1005.1363684131949,762.7328995061813,14001,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,339,-0.6171875,1.3968749999999999,completed,0.06601892898203285,0.1840409417534097,9.985126155538215e-07,-1005.1363684103635,762.732899533285,14001,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,1,-0.7859375000000001,1.2093749999999999,completed,0.06601892894649956,0.18404094175147068,9.990367060802363e-07,-1005.1363684062884,762.7328994886324,14002,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,440,-0.5703125,1.453125,completed,0.06601892897900725,0.1840409417533315,9.985986696901855e-07,-1005.1363684103703,762.7328995294067,14002,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,305,-0.6359375,1.378125,completed,0.06601892897549878,0.18404094175433933,9.996899532554226e-07,-1005.1363684148471,762.7328995239463,14009,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,136,-0.7203125,1.284375,completed,0.06601892895751936,0.18404094175328875,9.998666200337951e-07,-1005.1363684125024,762.7328995014142,14010,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,94,-0.5140625000000001,1.246875,completed,0.06601892944244762,0.18404094168066895,9.999306910072404e-07,-1005.1363680650005,762.7329001976642,14016,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,102,-0.7390625000000001,1.265625,completed,0.06601892895390529,0.1840409417524424,9.993603974146814e-07,-1005.1363684094467,762.7328994974414,14019,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,271,-0.6546875000000001,1.359375,completed,0.06601892897117746,0.18404094175323585,9.989487015836381e-07,-1005.1363684108215,762.7328995192767,14020,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,406,-0.5890625,1.434375,completed,0.0660189289831012,0.18404094175367697,9.986980137637586e-07,-1005.1363684113362,762.7328995344449,14021,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,0.0660189289860555,0.18404094175509134,9.998176857919407e-07,-1005.1363684167738,762.7328995370581,14022,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,68,-0.7578125,1.246875,completed,0.06601892894835681,0.18404094175197397,9.993475188802713e-07,-1005.1363684081363,762.7328994906142,14027,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,237,-0.6734375,1.340625,completed,0.0660189289704299,0.1840409417542398,9.99891801081975e-07,-1005.1363684149859,762.7328995174216,14032,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,34,-0.7765625,1.228125,completed,0.06601892894480986,0.18404094175109564,9.988304578604386e-07,-1005.1363684049431,762.7328994867573,14035,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,473,-0.5609375000000001,1.4718749999999998,completed,0.06601892897873186,0.18404094175369035,9.989341637840794e-07,-1005.1363684118601,762.7328995287328,14035,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,372,-0.6078125000000001,1.415625,completed,0.06601892898524951,0.18404094175464786,9.99460259371776e-07,-1005.1363684150563,762.7328995363953,14037,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,203,-0.6921875000000001,1.321875,completed,0.06601892896394247,0.18404094175381058,9.999076143274966e-07,-1005.1363684139362,762.7328995093352,14040,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,0,-0.7953125000000001,1.2093749999999999,completed,0.06601892893892881,0.18404094175018312,9.984815091412758e-07,-1005.136368401862,762.7328994798855,14042,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,169,-0.7109375,1.3031249999999999,completed,0.0660189289580993,0.18404094175212,9.987779477707322e-07,-1005.136368407685,762.732899503195,14048,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,338,-0.6265625,1.3968749999999999,completed,0.06601892898339883,0.18404094175489205,9.997689268464986e-07,-1005.1363684162484,762.7328995337673,14051,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,135,-0.7296875,1.284375,completed,0.06601892895209586,0.18404094175136346,9.985217997812497e-07,-1005.1363684052512,762.7328994960268,14056,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,304,-0.6453125000000001,1.378125,completed,0.06601892897246286,0.18404094175400965,9.99566763445538e-07,-1005.1363684138315,762.7328995202753,14057,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,439,-0.5796875,1.453125,completed,0.06601892898490307,0.18404094175396501,9.988670632316764e-07,-1005.1363684123152,762.7328995365425,14057,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,101,-0.7484375000000001,1.265625,completed,0.06601892894936702,0.1840409417515558,9.988957589632026e-07,-1005.1363684063268,762.7328994922983,14065,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,270,-0.6640625,1.359375,completed,0.06601892896762812,0.18404094175396413,9.998139506184979e-07,-1005.1363684141653,762.7328995140084,14068,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,0.06601892898055876,0.18404094175401495,9.99128830287399e-07,-1005.1363684129844,762.7328995308316,14070,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,67,-0.7671875,1.246875,completed,0.06601892894541846,0.18404094175213606,9.997185884966027e-07,-1005.1363684091114,762.7328994866391,14073,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,356,-0.7578125,1.415625,completed,1.17964872108407,4.8589799204077995,18769488989.125805,1779039267.0050235,165615661344.27386,14074,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,405,-0.5984375000000001,1.434375,completed,0.06601892898623292,0.18404094175510533,9.998217543753598e-07,-1005.1363684168118,762.7328995372775,14074,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,236,-0.6828125,1.340625,completed,0.06601892896401285,0.18404094175239777,9.986364431593451e-07,-1005.1363684081807,762.7328995106654,14080,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,33,-0.7859375000000001,1.228125,completed,0.06601892894209874,0.18404094175184282,9.997172596285655e-07,-1005.1363684082748,762.732899482565,14081,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,202,-0.7015625000000001,1.321875,completed,0.06601892895848262,0.1840409417522693,9.988858035846829e-07,-1005.1363684082512,762.7328995035643,14088,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,371,-0.6171875,1.415625,completed,0.06601892898237736,0.18404094175398672,9.990109297493032e-07,-1005.1363684126748,762.7328995332286,14088,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,168,-0.7203125,1.3031249999999999,completed,0.06601892895236053,0.18404094175263738,9.996469101591495e-07,-1005.1363684104058,762.7328994952551,14096,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,472,-0.5703125,1.4718749999999998,completed,0.06601892899081242,0.18404094175407637,9.986939570846174e-07,-1005.1363684121337,762.7328995441536,14097,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,337,-0.6359375,1.3968749999999999,completed,0.06601892897447029,0.1840409417540557,9.994936025637468e-07,-1005.1363684138034,762.7328995228537,14098,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,134,-0.7390625000000001,1.284375,completed,0.0660189289509898,0.1840409417527865,9.998811822861733e-07,-1005.13636841116,762.7328994933365,14107,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,303,-0.6546875000000001,1.378125,completed,0.06601892897242588,0.18404094175425,9.997841134629474e-07,-1005.1363684148138,762.7328995200163,14112,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,100,-0.7578125,1.265625,completed,0.06601892894374196,0.1840409417513744,9.991650214911988e-07,-1005.1363684061924,762.7328994851197,14113,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,438,-0.5890625,1.453125,completed,0.06601892898847576,0.18404094175421823,9.98925223066617e-07,-1005.136368412962,762.7328995409808,14114,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,269,-0.6734375,1.359375,completed,0.06601892896469776,0.18404094175376132,9.99815203060826e-07,-1005.136368413655,762.7328995103634,14121,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,66,-0.7765625,1.246875,completed,0.06601892894160812,0.18404094175048816,9.985378058974897e-07,-1005.1363684028154,762.7328994831134,14123,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,32,-0.7953125000000001,1.228125,completed,0.06601892893541514,0.18404094175112656,9.996253889148628e-07,-1005.1363684060774,762.7328994744748,14128,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,404,-0.6078125000000001,1.434375,completed,0.066018928985403,0.18404094175452665,9.993446317310455e-07,-1005.1363684145467,762.7328995367019,14129,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,235,-0.6921875000000001,1.340625,completed,0.06601892896137844,0.18404094175221491,9.986432885276284e-07,-1005.1363684077195,762.7328995073889,14133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,505,-0.5609375000000001,1.4906249999999999,completed,0.06601892899031134,0.18404094175505112,9.995858428945407e-07,-1005.1363684161536,762.7328995426452,14133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,457,-0.7109375,1.4718749999999998,completed,1.1768562402001894,4.85960320391519,18561746558.44364,1760076783.5195706,163731257992.31042,14135,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,201,-0.7109375,1.321875,completed,0.06601892895379688,0.1840409417526872,9.995880115388518e-07,-1005.1363684104548,762.7328994970851,14141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,370,-0.6265625,1.415625,completed,0.06601892898028122,0.1840409417541086,9.992268690722378e-07,-1005.1363684133951,762.7328995303875,14143,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,167,-0.7296875,1.3031249999999999,completed,0.06601892894966425,0.18404094175270486,9.999061790111855e-07,-1005.1363684109699,762.7328994916788,14150,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,336,-0.6453125000000001,1.3968749999999999,completed,0.06601892897251543,0.18404094175346927,9.990799677272898e-07,-1005.1363684116276,762.7328995208175,14155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,471,-0.5796875,1.4718749999999998,completed,0.06601892899546365,0.18404094175459695,9.989620120161548e-07,-1005.136368413753,762.7328995497646,14158,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,133,-0.7484375000000001,1.284375,completed,0.06601892894679227,0.18404094175192057,9.994187238872284e-07,-1005.1363684080873,762.7328994886199,14161,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,99,-0.7671875,1.265625,completed,0.06601892893968948,0.1840409417504244,9.986361960906777e-07,-1005.1363684027622,762.7328994806661,14167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,302,-0.6640625,1.378125,completed,0.06601892896674433,0.1840409417528724,9.988901338725208e-07,-1005.1363684098186,762.7328995138124,14167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,437,-0.5984375000000001,1.453125,completed,0.06601892898748789,0.18404094175367608,9.984866998586491e-07,-1005.1363684108621,762.7328995401675,14172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,65,-0.7859375000000001,1.246875,completed,0.06601892893379821,0.1840409417510755,9.997181093761767e-07,-1005.1363684060436,762.7328994724099,14173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,268,-0.6828125,1.359375,completed,0.0660189289626275,0.184040941753333,9.995642884166e-07,-1005.1363684121342,762.7328995080384,14179,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,234,-0.7015625000000001,1.340625,completed,0.06601892895833782,0.184040941753241,9.997676909353737e-07,-1005.1363684122202,762.7328995025235,14191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,403,-0.6171875,1.434375,completed,0.06601892898514575,0.18404094175364505,9.985695995662132e-07,-1005.1363684109873,762.7328995371395,14191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,0.06601892899129787,0.18404094175421426,9.987957410067703e-07,-1005.1363684126429,762.7328995446655,14194,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,390,-0.7390625000000001,1.434375,completed,1.178830879892749,4.8591029711126685,18700732303.400036,1772753435.4751384,164992233698.66846,14196,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,200,-0.7203125,1.321875,completed,0.06601892895244167,0.18404094175294153,9.999141959537924e-07,-1005.1363684116349,762.7328994950943,14201,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,369,-0.6359375,1.415625,completed,0.06601892897555513,0.1840409417545459,9.998716725917341e-07,-1005.1363684156817,762.7328995238389,14202,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,166,-0.7390625000000001,1.3031249999999999,completed,0.06601892894659582,0.18404094175141483,9.989790861244412e-07,-1005.1363684060502,762.7328994888073,14210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,470,-0.5890625,1.4718749999999998,completed,0.06601892899225345,0.18404094175401944,9.985806749748676e-07,-1005.1363684117473,762.7328995460837,14218,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,335,-0.6546875000000001,1.3968749999999999,completed,0.06601892897274368,0.18404094175350022,9.990946000563796e-07,-1005.1363684117292,762.732899521088,14219,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,132,-0.7578125,1.284375,completed,0.0660189289439508,0.18404094175199734,9.997088250482767e-07,-1005.1363684087046,762.732899484846,14220,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,98,-0.7765625,1.265625,completed,0.06601892893503462,0.18404094175075425,9.993224951251333e-07,-1005.1363684046037,762.732899474305,14225,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,301,-0.6734375,1.378125,completed,0.06601892896635934,0.18404094175370656,9.996616130736304e-07,-1005.1363684132535,762.732899512579,14231,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,64,-0.7953125000000001,1.246875,completed,0.06601892893291013,0.1840409417505836,9.993519194356387e-07,-1005.1363684041371,762.7328994716834,14233,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,436,-0.6078125000000001,1.453125,completed,0.06601892898673002,0.18404094175455066,9.993029687646606e-07,-1005.1363684145012,762.7328995384124,14235,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,267,-0.6921875000000001,1.359375,completed,0.0660189289603149,0.18404094175277513,9.99216264688405e-07,-1005.1363684101129,762.7328995055107,14243,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,402,-0.6265625,1.434375,completed,0.06601892897929727,0.18404094175458516,9.997044223597475e-07,-1005.1363684154397,762.7328995286862,14251,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,233,-0.7109375,1.340625,completed,0.06601892895253013,0.1840409417528554,9.998304056163876e-07,-1005.1363684112748,762.7328994952849,14253,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,0.06601892899510219,0.18404094175511407,9.99437741997936e-07,-1005.1363684158957,762.7328995488397,14261,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,199,-0.7296875,1.321875,completed,0.0660189289473606,0.18404094175234417,9.997559966518643e-07,-1005.1363684097495,762.7328994889901,14264,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,368,-0.6453125000000001,1.415625,completed,0.0660189289768128,0.18404094175432753,9.996071319786856e-07,-1005.1363684146583,762.7328995256709,14271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,165,-0.7484375000000001,1.3031249999999999,completed,0.06601892894517515,0.18404094175148134,9.99148782187111e-07,-1005.1363684064735,762.7328994868955,14276,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,131,-0.7671875,1.284375,completed,0.06601892893685717,0.1840409417510232,9.994102763752885e-07,-1005.1363684055023,762.7328994764466,14282,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,469,-0.5984375000000001,1.4718749999999998,completed,0.06601892899038392,0.18404094175490676,9.994538046059086e-07,-1005.1363684155588,762.7328995428663,14283,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,334,-0.6640625,1.3968749999999999,completed,0.06601892896785869,0.18404094175258193,9.985614611454744e-07,-1005.1363684085172,762.7328995155207,14285,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,97,-0.7859375000000001,1.265625,completed,0.06601892893140718,0.18404094175023353,9.991681078753591e-07,-1005.1363684028746,762.7328994700291,14289,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,300,-0.6828125,1.378125,completed,0.06601892896238416,0.18404094175225824,9.98616336866797e-07,-1005.1363684077878,762.7328995086631,14300,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,435,-0.6171875,1.453125,completed,0.06601892898392923,0.18404094175475483,9.996200983626453e-07,-1005.1363684156333,762.7328995345797,14303,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,266,-0.7015625000000001,1.359375,completed,0.06601892895847764,0.18404094175301913,9.99559023334314e-07,-1005.1363684113028,762.7328995029,14314,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,289,-0.7859375000000001,1.378125,completed,1.1808381390742215,4.858680636788135,18854345414.592255,1786776905.3214264,166385718051.97858,14321,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,401,-0.6359375,1.434375,completed,0.06601892897750383,0.1840409417542384,9.99489957956354e-07,-1005.1363684142217,762.7328995266504,14323,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,232,-0.7203125,1.340625,completed,0.06601892895148873,0.18404094175293992,9.999823059872684e-07,-1005.1363684117302,762.7328994938528,14324,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,0.06601892899483199,0.18404094175536737,9.996746551239465e-07,-1005.1363684169551,762.7328995482649,14333,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,198,-0.7390625000000001,1.321875,completed,0.06601892894559795,0.1840409417514004,9.990431758144477e-07,-1005.1363684060989,762.732899487518,14336,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,367,-0.6546875000000001,1.415625,completed,0.06601892897295472,0.18404094175360072,9.991724080190023e-07,-1005.1363684121155,762.732899521275,14343,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,0.06601892894023983,0.18404094175111801,9.992154448526318e-07,-1005.1363684055252,762.7328994807758,14345,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,130,-0.7765625,1.284375,completed,0.06601892893558294,0.1840409417514996,9.999470382463685e-07,-1005.1363684075772,762.7328994743664,14354,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,468,-0.6078125000000001,1.4718749999999998,completed,0.06601892898765523,0.18404094175397803,9.987484932887968e-07,-1005.1363684120729,762.7328995401211,14357,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,333,-0.6734375,1.3968749999999999,completed,0.06601892896385095,0.18404094175294167,9.991344051133883e-07,-1005.1363684104107,762.7328995099775,14358,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,96,-0.7953125000000001,1.265625,completed,0.06601892893056026,0.18404094175072702,9.996876428897325e-07,-1005.1363684049732,762.7328994684918,14361,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
