method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,2.5118864315095822e-05,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,-2.6280457641617745,1.7869725729366748,9.989001647931956e-07,-3153.3637009951017,238.07431788039577,16423,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,284,-0.5328125000000001,1.359375,completed,-2.6280457641717287,1.786972572959088,9.997384338722516e-07,-3153.363700993974,238.07431790659362,16424,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,313,-0.5609375000000001,1.378125,completed,-2.6280457641726755,1.786972572958488,9.994714263547563e-07,-3153.363700993598,238.07431790766026,16424,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,342,-0.5890625,1.3968749999999999,completed,-2.6280457641752744,1.7869725729568409,9.987383478032398e-07,-3153.3637009925683,238.07431791058798,16424,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,399,-0.6546875000000001,1.434375,completed,-2.6280457641726347,1.7869725729585135,9.994828512052395e-07,-3153.3637009936147,238.07431790761433,16425,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,255,-0.5046875000000001,1.340625,completed,-2.6280457641760084,1.786972572956375,9.985310909406017e-07,-3153.363700992277,238.0743179114141,16426,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,426,-0.7015625000000001,1.453125,completed,-2.628045764159334,1.7869725729382009,9.995859122305084e-07,-3153.3637009960667,238.07431787763625,16426,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,341,-0.5984375000000001,1.3968749999999999,completed,-2.6280457641594466,1.7869725729381312,9.995543754905235e-07,-3153.3637009960203,238.0743178777632,16427,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,-2.6280457641616275,1.7869725729367658,9.989414876174901e-07,-3153.363700995161,238.07431788022902,16427,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,283,-0.5421875,1.359375,completed,-2.6280457641755266,1.7869725729566812,9.98667235196358e-07,-3153.3637009924687,238.07431791087205,16428,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,312,-0.5703125,1.378125,completed,-2.6280457641758863,1.7869725729564525,9.985655893143418e-07,-3153.3637009923264,238.07431791127652,16428,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,254,-0.5140625000000001,1.340625,completed,-2.628045764163293,1.786972572935724,9.9847346022315e-07,-3153.3637009945023,238.07431788211144,16429,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,398,-0.6640625,1.434375,completed,-2.6280457641750905,1.7869725729569572,9.987901378527582e-07,-3153.3637009926415,238.07431791038027,16429,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,425,-0.7109375,1.453125,completed,-2.628045764162225,1.7869725729363926,9.98773595883194e-07,-3153.3637009949234,238.07431788090463,16430,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,282,-0.5515625000000001,1.359375,completed,-2.6280457641598023,1.786972572937908,9.99454416414555e-07,-3153.3637009958816,238.07431787816517,16431,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,311,-0.5796875,1.378125,completed,-2.628045764159597,1.7869725729380355,9.995120579183012e-07,-3153.363700995962,238.07431787793223,16431,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,340,-0.6078125000000001,1.3968749999999999,completed,-2.6280457641607198,1.786972572937334,9.991965735932389e-07,-3153.36370099552,238.07431787920274,16431,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,-2.628045764160199,1.7869725729376607,9.993428824808272e-07,-3153.3637009957233,238.07431787861378,16431,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,253,-0.5234375,1.340625,completed,-2.6280457641751016,1.7869725729569506,9.987870966888748e-07,-3153.363700992637,238.07431791039338,16432,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,370,-0.6265625,1.415625,completed,-2.62804576415966,1.7869725729379968,9.994943480512677e-07,-3153.3637009959366,238.0743178780049,16432,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,397,-0.6734375,1.434375,completed,-2.6280457641759503,1.7869725729564128,9.985477774235123e-07,-3153.3637009923013,238.07431791134863,16433,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,424,-0.7203125,1.453125,completed,-2.6280457641717128,1.786972572959097,9.997427372481686e-07,-3153.3637009939794,238.07431790657557,16433,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,252,-0.5328125000000001,1.340625,completed,-2.6280457641597326,1.7869725729379526,9.994740363658187e-07,-3153.363700995908,238.07431787808696,16435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,281,-0.5609375000000001,1.359375,completed,-2.6280457641613,1.7869725729369708,9.99033409249554e-07,-3153.363700995289,238.07431787985925,16435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,310,-0.5890625,1.378125,completed,-2.628045764160489,1.786972572937479,9.992614463481458e-07,-3153.3637009956105,238.0743178789422,16435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,339,-0.6171875,1.3968749999999999,completed,-2.6280457641608392,1.786972572937259,9.991629369675974e-07,-3153.363700995471,238.07431787933797,16435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,369,-0.6359375,1.415625,completed,-2.6280457641708863,1.7869725729596213,9.999759573568123e-07,-3153.363700994306,238.07431790564473,16435,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,396,-0.6828125,1.434375,completed,-2.6280457641751265,1.7869725729569343,9.987800023633182e-07,-3153.363700992627,238.07431791042106,16437,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,-2.6280457641612265,1.786972572937018,9.990542165114879e-07,-3153.3637009953186,238.0743178797763,16437,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,223,-0.5046875000000001,1.321875,completed,-2.6280457641735273,1.7869725729579475,9.992309464728133e-07,-3153.363700993261,238.07431790861935,16438,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,423,-0.7296875,1.453125,completed,-2.6280457641616204,1.7869725729367698,9.989434766936146e-07,-3153.3637009951626,238.0743178802201,16438,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,251,-0.5421875,1.340625,completed,-2.6280457641614094,1.7869725729369035,9.990027487720598e-07,-3153.3637009952454,238.07431787998277,16439,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,280,-0.5703125,1.359375,completed,-2.6280457641614956,1.7869725729368484,9.989785732313933e-07,-3153.3637009952126,238.07431788007995,16439,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,309,-0.5984375000000001,1.378125,completed,-2.6280457641599595,1.78697257293781,9.994102656624844e-07,-3153.36370099582,238.07431787834304,16439,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,338,-0.6265625,1.3968749999999999,completed,-2.628045764160106,1.7869725729377188,9.993690611758976e-07,-3153.363700995761,238.07431787850922,16439,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,368,-0.6453125000000001,1.415625,completed,-2.628045764175568,1.786972572956654,9.986553341712049e-07,-3153.3637009924523,238.074317910918,16439,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,222,-0.5140625000000001,1.321875,completed,-2.628045764160607,1.7869725729374046,9.992283084050968e-07,-3153.363700995564,238.0743178790747,16441,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,395,-0.6921875000000001,1.434375,completed,-2.628045764172632,1.786972572958514,9.994833717512827e-07,-3153.3637009936156,238.07431790761015,16441,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,367,-0.6546875000000001,1.415625,completed,-2.6280457641591544,1.7869725729383132,9.996364803462037e-07,-3153.3637009961376,238.07431787743266,16442,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,250,-0.5515625000000001,1.340625,completed,-2.628045764161632,1.786972572936763,9.989402572552895e-07,-3153.3637009951576,238.07431788023374,16443,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,279,-0.5796875,1.359375,completed,-2.6280457641602806,1.7869725729376094,9.993200134019997e-07,-3153.363700995693,238.0743178787059,16443,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,337,-0.6359375,1.3968749999999999,completed,-2.628045764158371,1.7869725729388035,9.998566440225654e-07,-3153.363700996447,238.07431787654733,16443,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-2.628045764163339,1.786972572935696,9.984605316171231e-07,-3153.3637009944837,238.07431788216442,16443,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,221,-0.5234375,1.321875,completed,-2.6280457641714605,1.7869725729592574,9.998140548378967e-07,-3153.3637009940794,238.0743179062919,16444,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,308,-0.6078125000000001,1.378125,completed,-2.628045764176195,1.7869725729562576,9.984786833346472e-07,-3153.363700992204,238.07431791162503,16444,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,422,-0.7390625000000001,1.453125,completed,-2.6280457641622936,1.7869725729363488,9.987543133523713e-07,-3153.363700994897,238.0743178809821,16444,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,366,-0.6640625,1.415625,completed,-2.6280457641583963,1.7869725729387882,9.998495936221213e-07,-3153.3637009964377,238.0743178765756,16446,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,394,-0.7015625000000001,1.434375,completed,-2.6280457641611497,1.786972572937066,9.990758369156766e-07,-3153.3637009953486,238.07431787968937,16446,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,249,-0.5609375000000001,1.340625,completed,-2.628045764160315,1.7869725729375874,9.993102480443776e-07,-3153.3637009956774,238.0743178787455,16447,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,421,-0.7484375000000001,1.453125,completed,-2.628045764159173,1.7869725729383013,9.99631234930566e-07,-3153.3637009961294,238.07431787745352,16447,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,220,-0.5328125000000001,1.321875,completed,-2.6280457641729256,1.786972572958329,9.99400708021942e-07,-3153.3637009934987,238.07431790794166,16448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,278,-0.5890625,1.359375,completed,-2.628045764175944,1.7869725729564165,9.98549451092346e-07,-3153.363700992304,238.07431791134155,16448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,307,-0.6171875,1.378125,completed,-2.628045764172128,1.7869725729588346,9.99625755310893e-07,-3153.3637009938147,238.07431790704368,16448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,336,-0.6453125000000001,1.3968749999999999,completed,-2.6280457641726347,1.7869725729585135,9.994828512052395e-07,-3153.3637009936147,238.07431790761433,16448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-2.6280457641747312,1.7869725729571848,9.988914834659524e-07,-3153.363700992784,238.07431790997572,16448,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,365,-0.6734375,1.415625,completed,-2.6280457641735158,1.786972572957955,9.992342993247536e-07,-3153.363700993265,238.07431790860622,16451,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,393,-0.7109375,1.434375,completed,-2.628045764174242,1.7869725729574948,9.990294419185825e-07,-3153.363700992977,238.07431790942417,16451,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,219,-0.5421875,1.321875,completed,-2.628045764172518,1.7869725729585872,9.995157087167006e-07,-3153.3637009936597,238.07431790748296,16452,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,248,-0.5703125,1.340625,completed,-2.6280457641757327,1.78697257295655,9.986090022499297e-07,-3153.3637009923877,238.0743179111031,16452,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,277,-0.5984375000000001,1.359375,completed,-2.628045764171512,1.786972572959225,9.997994895487345e-07,-3153.363700994059,238.0743179063494,16452,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,306,-0.6265625,1.378125,completed,-2.6280457641584776,1.7869725729387385,9.998267615807473e-07,-3153.363700996405,238.07431787666846,16453,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,335,-0.6546875000000001,1.3968749999999999,completed,-2.628045764175474,1.786972572956714,9.986819749632045e-07,-3153.3637009924896,238.074317910813,16454,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,420,-0.7578125,1.453125,completed,-2.6280457641760995,1.7869725729563175,9.985054614021825e-07,-3153.3637009922413,238.0743179115171,16454,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,-2.6280457641612647,1.7869725729369932,9.990434325363162e-07,-3153.3637009953027,238.07431787981872,16455,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,247,-0.5796875,1.340625,completed,-2.628045764170951,1.7869725729595805,9.999577261644696e-07,-3153.363700994281,238.07431790571837,16456,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,364,-0.6828125,1.415625,completed,-2.6280457641603197,1.786972572937585,9.993089920029724e-07,-3153.3637009956765,238.07431787875072,16456,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,392,-0.7203125,1.434375,completed,-2.628045764160542,1.786972572937446,9.992465109569391e-07,-3153.363700995589,238.07431787900208,16456,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,-2.6280457641588555,1.786972572938501,9.997205537654616e-07,-3153.363700996255,238.07431787709515,16457,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,218,-0.5515625000000001,1.321875,completed,-2.628045764162757,1.7869725729360608,9.98624142934925e-07,-3153.3637009947133,238.074317881506,16457,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,276,-0.6078125000000001,1.359375,completed,-2.6280457641761523,1.7869725729562842,9.984906334540644e-07,-3153.3637009922204,238.07431791157606,16458,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,305,-0.6359375,1.378125,completed,-2.628045764160999,1.7869725729371604,9.991181146433503e-07,-3153.3637009954073,238.07431787951904,16459,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,334,-0.6640625,1.3968749999999999,completed,-2.628045764160999,1.7869725729371604,9.991181146433503e-07,-3153.3637009954073,238.07431787951904,16459,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,419,-0.7671875,1.453125,completed,-2.6280457641729997,1.7869725729582822,9.993798928462994e-07,-3153.363700993469,238.07431790802562,16460,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,-2.6280457641632196,1.7869725729357704,9.984940749589471e-07,-3153.3637009945305,238.07431788202916,16461,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,217,-0.5609375000000001,1.321875,completed,-2.6280457641584465,1.7869725729387567,9.998354333086311e-07,-3153.363700996417,238.07431787663305,16461,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,391,-0.7296875,1.434375,completed,-2.62804576417142,1.7869725729592825,9.998252169313683e-07,-3153.363700994095,238.0743179062459,16461,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,246,-0.5890625,1.340625,completed,-2.6280457641751473,1.7869725729569206,9.987740007193755e-07,-3153.3637009926188,238.0743179104441,16462,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,363,-0.6921875000000001,1.415625,completed,-2.628045764163127,1.7869725729358268,9.98519999620906e-07,-3153.363700994566,238.07431788192372,16462,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,275,-0.6171875,1.359375,completed,-2.6280457641602752,1.7869725729376125,9.993214739135667e-07,-3153.3637009956947,238.07431787870019,16463,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,-2.628045764171657,1.7869725729591324,9.997585661207301e-07,-3153.363700994002,238.07431790651222,16464,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,304,-0.6453125000000001,1.378125,completed,-2.628045764161287,1.7869725729369788,9.990371784773268e-07,-3153.3637009952936,238.07431787984376,16465,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,216,-0.5703125,1.321875,completed,-2.6280457641629993,1.786972572935908,9.985559312141238e-07,-3153.3637009946174,238.07431788177985,16467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,245,-0.5984375000000001,1.340625,completed,-2.628045764158799,1.7869725729385362,9.997363239382324e-07,-3153.3637009962777,238.0743178770308,16467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,362,-0.7015625000000001,1.415625,completed,-2.628045764170965,1.7869725729595718,9.999538503044351e-07,-3153.363700994276,238.07431790573344,16467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,390,-0.7390625000000001,1.434375,completed,-2.6280457641708446,1.786972572959647,9.99987544509641e-07,-3153.3637009943236,238.07431790559684,16467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,418,-0.7765625,1.453125,completed,-2.6280457641601096,1.7869725729377166,9.993680649781078e-07,-3153.363700995761,238.07431787851317,16467,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,333,-0.6734375,1.3968749999999999,completed,-2.6280457641582258,1.786972572938894,9.998974612978233e-07,-3153.3637009965055,238.07431787638262,16468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,-2.6280457641622705,1.786972572936364,9.987608264098238e-07,-3153.363700994906,238.07431788095616,16469,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,274,-0.6265625,1.359375,completed,-2.6280457641603965,1.786972572937536,9.992873859901396e-07,-3153.3637009956474,238.07431787883687,16469,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,303,-0.6546875000000001,1.378125,completed,-2.628045764159555,1.7869725729380634,9.995239297690197e-07,-3153.3637009959793,238.07431787788556,16471,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,215,-0.5796875,1.321875,completed,-2.628045764172701,1.7869725729584716,9.99464154274907e-07,-3153.3637009935874,238.0743179076888,16472,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,244,-0.6078125000000001,1.340625,completed,-2.6280457641585078,1.7869725729387178,9.998181985784937e-07,-3153.3637009963927,238.07431787670117,16473,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,-2.628045764175991,1.7869725729563857,9.985359222010923e-07,-3153.363700992285,238.07431791139456,16474,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,361,-0.7109375,1.415625,completed,-2.6280457641615,1.7869725729368455,9.98977259463902e-07,-3153.363700995209,238.07431788008483,16474,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,389,-0.7484375000000001,1.434375,completed,-2.628045764173597,1.7869725729579033,9.992113316967172e-07,-3153.3637009932318,238.07431790869828,16475,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,417,-0.7859375000000001,1.453125,completed,-2.6280457641622625,1.7869725729363697,9.987630258478373e-07,-3153.363700994909,238.07431788094743,16475,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,273,-0.6359375,1.359375,completed,-2.6280457641761688,1.786972572956274,9.98486067873233e-07,-3153.363700992214,238.07431791159524,16476,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,214,-0.5890625,1.321875,completed,-2.6280457641724695,1.7869725729586179,9.995293398174297e-07,-3153.36370099368,238.07431790742828,16478,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,302,-0.6640625,1.378125,completed,-2.6280457641743475,1.786972572957428,9.989996507965122e-07,-3153.3637009929353,238.07431790954342,16478,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,332,-0.6828125,1.3968749999999999,completed,-2.6280457641613375,1.786972572936948,9.990229906607717e-07,-3153.363700995274,238.07431787990103,16478,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,-2.6280457641611665,1.7869725729370562,9.990710857007314e-07,-3153.3637009953427,238.0743178797085,16479,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,243,-0.6171875,1.340625,completed,-2.628045764174032,1.7869725729576278,9.990886960335607e-07,-3153.3637009930617,238.07431790918764,16480,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,158,-0.5140625000000001,1.284375,completed,-2.6280457641581454,1.7869725729389447,9.99920055076534e-07,-3153.3637009965355,238.07431787629181,16481,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,360,-0.7203125,1.415625,completed,-2.628045764175518,1.7869725729566863,9.986695546653204e-07,-3153.3637009924723,238.0743179108622,16481,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,159,-0.5046875000000001,1.284375,completed,-2.6280457641737507,1.7869725729578059,9.991678723482132e-07,-3153.3637009931713,238.07431790887082,16482,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
