method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.01,0.002,2000000,108,-0.6828125,1.265625,completed,0.06601892775396828,0.18404094096620394,9.836426563836436e-07,-1005.136365339357,762.7328986214579,1131,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892775283394,0.18404094099481613,9.99176277337371e-07,-1005.1363654558896,762.7328985948927,1131,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,343,-0.5796875,1.3968749999999999,completed,0.06601892776540173,0.18404094097917884,9.80777934566799e-07,-1005.1363653909193,762.7328986249969,1131,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,273,-0.6359375,1.359375,completed,0.06601892772564259,0.18404094095067183,9.99481003558465e-07,-1005.1363652792033,762.7328985981247,1132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,306,-0.6265625,1.378125,completed,0.06601892773086906,0.18404094093468515,9.874046383929063e-07,-1005.1363652135994,762.7328986189585,1132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,376,-0.5703125,1.415625,completed,0.06601892775189104,0.18404094097099225,9.877704447400938e-07,-1005.1363653590618,762.7328986145498,1132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892775419767,0.18404094097855936,9.897003578035746e-07,-1005.1363653896017,762.7328986109244,1132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,440,-0.5703125,1.453125,completed,0.06601892773798024,0.18404094093309847,9.807041431515104e-07,-1005.136365206381,762.7328986296259,1132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,204,-0.6828125,1.321875,completed,0.06601892771988749,0.1840409409287153,9.93751537731026e-07,-1005.1363651904894,762.7328986098673,1133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,441,-0.5609375000000001,1.453125,completed,0.06601892773092839,0.18404094094946655,9.944921549433231e-07,-1005.1363652737324,762.7328986060768,1133,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,169,-0.7109375,1.3031249999999999,completed,0.06601892771316861,0.1840409409122844,9.91717475338281e-07,-1005.1363651243599,762.7328986155079,1134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,203,-0.6921875000000001,1.321875,completed,0.06601892772096489,0.18404094090651066,9.825050521442398e-07,-1005.1363651000328,762.7328986307398,1134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,274,-0.6265625,1.359375,completed,0.06601892772979129,0.18404094094826345,9.948534528768836e-07,-1005.1363652689596,762.7328986056482,1134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,375,-0.5796875,1.415625,completed,0.06601892773043823,0.18404094094738915,9.938894999978343e-07,-1005.136365265333,762.7328986072586,1134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,0.06601892774148628,0.18404094094825912,9.851140622974556e-07,-1005.136365267687,762.7328986209078,1134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,1,-0.7859375000000001,1.2093749999999999,completed,0.06601892771650805,0.18404094092887985,9.96659104889619e-07,-1005.1363651915217,762.7328986053146,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,155,-0.5421875,1.284375,completed,0.0660189278426054,0.18404094112295025,9.993093226358886e-07,-1005.1363659675783,762.7328985996594,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,237,-0.6734375,1.340625,completed,0.06601892771124943,0.18404094092646997,9.9993036887276e-07,-1005.136365182281,762.7328986005678,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,278,-0.5890625,1.359375,completed,0.06601892773114912,0.1840409409504693,9.94797437583335e-07,-1005.1363652777891,762.7328986054852,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,304,-0.6453125000000001,1.378125,completed,0.06601892771989046,0.18404094091508036,9.873630861954715e-07,-1005.1363651350146,762.732898621825,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892774262723,0.18404094096604035,9.929527246992463e-07,-1005.1363653399089,762.7328986068068,1135,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,37,-0.7484375000000001,1.228125,completed,0.06601892774032748,0.18404094095035242,9.871022523035954e-07,-1005.1363652763276,762.7328986175611,1136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,68,-0.7578125,1.246875,completed,0.06601892771041806,0.18404094091532844,9.954350057228072e-07,-1005.13636513704,762.7328986092514,1136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,241,-0.6359375,1.340625,completed,0.06601892774902444,0.18404094095960877,9.844447509226e-07,-1005.1363653130545,762.7328986207909,1136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,371,-0.6171875,1.415625,completed,0.0660189277224298,0.18404094091272646,9.841388613633999e-07,-1005.1363651251647,762.7328986272014,1136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,0.06601892773317933,0.18404094094374832,9.898388543007578e-07,-1005.1363652502262,762.7328986140262,1136,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.0660189277784841,0.18404094101639787,9.89565718711666e-07,-1005.1363655409438,762.7328986094317,1137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,103,-0.7296875,1.265625,completed,0.06601892773390428,0.18404094095340762,9.939420826321243e-07,-1005.1363652894477,762.7328986065033,1137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,338,-0.6265625,1.3968749999999999,completed,0.06601892773320463,0.18404094093956377,9.87796420175811e-07,-1005.1363652331985,762.7328986177276,1137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,373,-0.5984375000000001,1.415625,completed,0.06601892774055307,0.1840409409533905,9.884053426120832e-07,-1005.1363652886645,762.7328986151915,1137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,411,-0.5421875,1.434375,completed,0.06601892775228636,0.18404094097002976,9.86958362317726e-07,-1005.1363653551033,762.7328986159096,1137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892775020621,0.18404094098180665,9.946484717397977e-07,-1005.1363654032414,762.732898602871,1138,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,438,-0.5890625,1.453125,completed,0.06601892772510458,0.18404094091950957,9.850508313219707e-07,-1005.1363651524753,762.7328986247439,1138,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,35,-0.7671875,1.228125,completed,0.06601892771748913,0.18404094092475193,9.938934368398144e-07,-1005.1363651746216,762.7328986102134,1139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,106,-0.7015625000000001,1.265625,completed,0.06601892774751343,0.1840409409591597,9.854750724073863e-07,-1005.1363653113895,762.7328986192134,1139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,168,-0.7203125,1.3031249999999999,completed,0.06601892771285414,0.18404094090899603,9.904689973053318e-07,-1005.136365111015,762.7328986179806,1139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,236,-0.6828125,1.340625,completed,0.0660189277192517,0.18404094092317907,9.916776577050998e-07,-1005.136365168033,762.7328986138915,1139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,270,-0.6640625,1.359375,completed,0.06601892773009639,0.18404094092302872,9.82518319281956e-07,-1005.1363651662577,762.7328986281702,1139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,67,-0.7671875,1.246875,completed,0.06601892772435966,0.18404094091600598,9.84040854841229e-07,-1005.1363651383006,762.7328986268436,1140,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,105,-0.7109375,1.265625,completed,0.06601892774638057,0.18404094096750676,9.90577654208787e-07,-1005.1363653454719,762.7328986104177,1140,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,202,-0.7015625000000001,1.321875,completed,0.06601892771345817,0.18404094091926773,9.947099532210747e-07,-1005.1363651527415,762.7328986097632,1140,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892777592085,0.18404094099511584,9.803839678962728e-07,-1005.1363654546312,762.7328986247467,1141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,32,-0.7953125000000001,1.228125,completed,0.06601892770675591,0.18404094089617937,9.897827490033505e-07,-1005.1363650595241,762.7328986212622,1141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,305,-0.6359375,1.378125,completed,0.06601892773102429,0.18404094094936546,9.943631144103817e-07,-1005.1363652733112,762.7328986062901,1141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,405,-0.5984375000000001,1.434375,completed,0.06601892772543747,0.1840409409493137,9.989909340947805e-07,-1005.1363652736999,762.7328985990479,1141,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,416,-0.7953125000000001,1.453125,completed,-2.628045765672648,1.786972571684162,9.976657342229e-07,-3153.3637003677604,238.07431942834543,1141,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.0660189278179761,0.18404094106036292,9.819747927535537e-07,-1005.1363657155803,762.732898622403,1142,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,471,-0.5796875,1.4718749999999998,completed,0.06601892771856976,0.1840409409363536,9.984807284389272e-07,-1005.136365221708,762.7328986014511,1142,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,337,-0.6359375,1.3968749999999999,completed,0.06601892772840075,0.18404094093542694,9.898218803723722e-07,-1005.1363652168827,762.7328986150883,1143,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,0.0660189277351247,0.18404094094736176,9.899725487223857e-07,-1005.1363652647182,762.7328986133963,1143,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892785510952,0.18404094112436523,9.904229811116732e-07,-1005.1363659719935,762.7328986147304,1144,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,99,-0.7671875,1.265625,completed,0.06601892771303534,0.18404094089105857,9.821846036770502e-07,-1005.136365038016,762.732898633943,1144,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,135,-0.7296875,1.284375,completed,0.06601892772035892,0.18404094092649442,9.923085987908356e-07,-1005.1363651814029,762.7328986124293,1144,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,235,-0.6921875000000001,1.340625,completed,0.06601892772579075,0.1840409409138297,9.818275579320727e-07,-1005.1363651292928,762.7328986306186,1144,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,408,-0.5703125,1.434375,completed,0.06601892776610083,0.18404094101221471,9.974352450563516e-07,-1005.1363655252533,762.7328985969455,1145,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892774076079,0.1840409409706529,9.968079585999697e-07,-1005.1363653588757,762.7328986003282,1146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,336,-0.6453125000000001,1.3968749999999999,completed,0.06601892771554772,0.1840409409257784,9.960028355491332e-07,-1005.1363651790058,762.732898606781,1146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,403,-0.6171875,1.434375,completed,0.06601892771800992,0.18404094093134554,9.965680636998843e-07,-1005.1363652013927,762.7328986051118,1146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,404,-0.6078125000000001,1.434375,completed,0.06601892773279766,0.18404094093737908,9.870852036779038e-07,-1005.136365224353,762.7328986191126,1146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,2,-0.7765625,1.2093749999999999,completed,0.066018927727609,0.18404094094250964,9.938853560383608e-07,-1005.136365245784,762.732898607846,1147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,74,-0.7015625000000001,1.246875,completed,0.06601892775586919,0.18404094099050472,9.944503298125546e-07,-1005.1363654380228,762.7328986026318,1147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,201,-0.7109375,1.321875,completed,0.06601892771850637,0.18404094092898893,9.95037303048815e-07,-1005.1363651917513,762.7328986078255,1147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,439,-0.5796875,1.453125,completed,0.0660189277388326,0.18404094096432835,9.952443299035783e-07,-1005.1363653333506,762.7328986033576,1147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,271,-0.6546875000000001,1.359375,completed,0.06601892772954963,0.18404094094949797,9.95655641518909e-07,-1005.1363652740084,762.7328986042505,1148,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,419,-0.7671875,1.453125,completed,-2.6280457679787133,1.7869725701766814,9.977835255853178e-07,-3153.3636994498465,238.074322001919,1148,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892778904096,0.1840409410455239,9.968874961266248e-07,-1005.1363656583122,762.7328985976671,1149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,170,-0.7015625000000001,1.3031249999999999,completed,0.06601892772985564,0.18404094094198106,9.917561965024118e-07,-1005.1363652433926,762.7328986112399,1149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,234,-0.7015625000000001,1.340625,completed,0.06601892771343976,0.18404094092503734,9.974218024036208e-07,-1005.1363651762174,762.7328986046809,1149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,406,-0.5890625,1.434375,completed,0.06601892773189766,0.18404094096223406,9.99958044279905e-07,-1005.136365325574,762.7328985961474,1149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,472,-0.5703125,1.4718749999999998,completed,0.0660189277376072,0.1840409409504549,9.894156247968282e-07,-1005.1363652770369,762.7328986139223,1149,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,66,-0.7765625,1.246875,completed,0.066018927722416,0.18404094092245238,9.88684068700775e-07,-1005.1363651647367,762.7328986186563,1150,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,267,-0.6921875000000001,1.359375,completed,0.06601892770397841,0.184040940912006,9.993175698211976e-07,-1005.1363651242141,762.7328986037635,1150,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892777530018,0.18404094102472254,9.966358535214918e-07,-1005.136365575155,762.7328985979797,1150,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,301,-0.6734375,1.378125,completed,0.06601892772064602,0.18404094091458,9.864963799919305e-07,-1005.1363651328978,762.7328986232491,1150,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,4,-0.7578125,1.2093749999999999,completed,0.06601892774079311,0.18404094095979018,9.913642518453683e-07,-1005.1363653146764,762.7328986098942,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,33,-0.7859375000000001,1.228125,completed,0.06601892773203431,0.18404094092216125,9.80486218340169e-07,-1005.1363651625203,762.7328986314585,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,70,-0.7390625000000001,1.246875,completed,0.06601892774613644,0.18404094094880116,9.815102283715284e-07,-1005.136365269393,762.7328986264988,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,200,-0.7203125,1.321875,completed,0.06601892772255327,0.18404094092421755,9.89398197768462e-07,-1005.1363651719039,762.7328986172879,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,311,-0.5796875,1.378125,completed,0.06601892774831086,0.18404094097574744,9.931326544918123e-07,-1005.1363653787929,762.7328986057106,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,369,-0.6359375,1.415625,completed,0.06601892773237689,0.1840409409285758,9.832322934301863e-07,-1005.1363651885815,762.7328986262819,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,470,-0.5890625,1.4718749999999998,completed,0.06601892773056221,0.18404094094330864,9.918081350606202e-07,-1005.1363652487175,762.7328986109978,1151,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,303,-0.6546875000000001,1.378125,completed,0.06601892773238449,0.18404094094500673,9.911111532579982e-07,-1005.1363652554311,762.7328986118864,1152,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892772535702,0.18404094094579226,9.973498312360304e-07,-1005.1363652593815,762.7328986020302,1153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,435,-0.6171875,1.453125,completed,0.06601892771741727,0.18404094091776843,9.906888741864584e-07,-1005.1363651462165,762.7328986162421,1153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,0.06601892775344562,0.18404094096904222,9.85502109034504e-07,-1005.1363653509612,762.7328986182872,1153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892775510873,0.1840409409671404,9.8316939400192e-07,-1005.1363653430445,762.7328986221246,1154,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,98,-0.7765625,1.265625,completed,0.0660189277229784,0.18404094092018333,9.871492707629967e-07,-1005.1363651554443,762.7328986213794,1154,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,166,-0.7390625000000001,1.3031249999999999,completed,0.06601892772308457,0.18404094092740048,9.904532892553533e-07,-1005.1363651847971,762.7328986151902,1154,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,469,-0.5984375000000001,1.4718749999999998,completed,0.06601892772192643,0.18404094094056667,9.97692721615206e-07,-1005.1363652384882,762.7328986021367,1154,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,167,-0.7296875,1.3031249999999999,completed,0.06601892773337593,0.18404094094194703,9.888034034353306e-07,-1005.1363652428765,762.7328986158619,1155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,205,-0.6734375,1.321875,completed,0.06601892772622783,0.1840409409512417,9.992712478613867e-07,-1005.1363652814593,762.7328985983886,1155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,368,-0.6453125000000001,1.415625,completed,0.06601892771648703,0.18404094092717116,9.958711558113542e-07,-1005.136365184572,762.7328986067852,1155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,409,-0.5609375000000001,1.434375,completed,0.06601892773733763,0.18404094095355525,9.91159489540667e-07,-1005.13636528968,762.7328986108527,1156,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,418,-0.7765625,1.453125,completed,-2.6280457652688223,1.7869725719790577,9.82640216740358e-07,-3153.3637005315295,238.07431899380435,1156,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,101,-0.7484375000000001,1.265625,completed,0.06601892772676415,0.18404094092835674,9.878252136185403e-07,-1005.1363651882928,762.7328986191517,1157,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,370,-0.6265625,1.415625,completed,0.06601892773270533,0.18404094095347298,9.949713394100236e-07,-1005.1363652898422,762.7328986048822,1157,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,420,-0.7578125,1.453125,completed,-2.6280457670951254,1.7869725707364266,9.895970302082876e-07,-3153.363699799803,238.07432100651545,1157,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,468,-0.6078125000000001,1.4718749999999998,completed,0.06601892771843144,0.18404094092133352,9.915010791194276e-07,-1005.1363651606122,762.7328986144396,1157,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,233,-0.7109375,1.340625,completed,0.06601892772493852,0.18404094091979084,9.853217759631815e-07,-1005.1363651536376,762.7328986242806,1158,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,492,-0.6828125,1.4906249999999999,completed,-4.971513995255175,-0.5459290818105003,1571893570.8287456,165736806.7380064,12843235936.798939,1159,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,374,-0.5890625,1.415625,completed,0.0660189277229816,0.18404094094105114,9.97044678251625e-07,-1005.1363652403469,762.7328986030881,1159,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,410,-0.5515625000000001,1.434375,completed,0.06601892774585306,0.18404094095125195,9.82948420657514e-07,-1005.1363652793948,762.7328986239801,1160,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,0.06601892773253626,0.18404094096264917,9.996336998777805e-07,-1005.1363653271942,762.7328985966161,1160,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.0660189277566521,0.184040940993868,9.95547378321461e-07,-1005.1363654516222,762.7328986007047,1161,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,446,-0.5140625000000001,1.453125,completed,0.06601892774127871,0.1840409409493074,9.857992950288182e-07,-1005.1363652719742,762.732898619718,1161,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,6,-0.7390625000000001,1.2093749999999999,completed,0.06601892776671002,0.18404094098167598,9.809808904429092e-07,-1005.136365400939,762.7328986245145,1162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,96,-0.7953125000000001,1.265625,completed,0.06601892770572294,0.18404094089549392,9.903462936055207e-07,-1005.1363650568455,762.732898620516,1162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01,0.002,2000000,130,-0.7765625,1.284375,completed,0.06601892771804735,0.1840409409003541,9.821496652179767e-07,-1005.1363650752974,762.7328986323316,1162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
